26026,130473,0.5384
26027,427847,0.5382
26028,670871,0.5382
26029,114791,0.5382
26030,257694,0.5381
26031,380594,0.5379
26032,382890,0.5379
26033,480031,0.5377
26034,69949,0.5377
26035,558231,0.5376
26036,88852,0.5375
26037,142838,0.5375
26038,422051,0.5374
26039,424353,0.5374
26040,460521,0.5374
26041,160860,0.5373
26042,267937,0.5373
26043,551663,0.5373
26044,635802,0.5373
26045,679752,0.5373
26046,705926,0.5373
26047,95270,0.5372
26048,760391,0.5371
26049,202287,0.5370
26050,8887,0.5369
26051,223438,0.5368
26052,210676,0.5367
26053,298824,0.5364
26054,111345,0.5362
26055,409681,0.5361
26056,201938,0.5361
26057,291907,0.5361
26058,309931,0.5360
26059,362675,0.5360
26060,672319,0.5360
26061,362292,0.5359
26062,340439,0.5359
26063,341967,0.5357
26064,399258,0.5357
26065,424911,0.5357
26066,582833,0.5357
26067,736360,0.5356
26068,775400,0.5356
26069,188751,0.5355
26070,388893,0.5355
26071,411916,0.5354
26072,89391,0.5352
26073,38199,0.5349
26074,203964,0.5348
26075,691600,0.5348
26076,328904,0.5347
26077,265621,0.5346
26078,598019,0.5345
26079,341750,0.5343
26080,343898,0.5341
26081,229093,0.5340
26082,478224,0.5339
26083,185405,0.5339
26084,356249,0.5339
26085,285710,0.5337
26086,243446,0.5337
26087,137039,0.5336
26088,481719,0.5336
26089,286071,0.5336
26090,325084,0.5336
26091,238934,0.5336
26092,404743,0.5336
26093,423351,0.5336
26094,436264,0.5336
26095,677230,0.5335
26096,678115,0.5335
26097,695734,0.5335
26098,126252,0.5335
26099,235316,0.5334
26100,91622,0.5332
26101,600211,0.5332
26102,458236,0.5331
26103,72600,0.5331
26104,428586,0.5329
26105,651601,0.5329
26106,387076,0.5325
26107,443697,0.5325
26108,459260,0.5325
26109,815759,0.5325
26110,844682,0.5325
26111,191097,0.5324
26112,203257,0.5324
26113,286107,0.5323
26114,75272,0.5321
26115,48253,0.5321
26116,247360,0.5320
26117,339199,0.5320
26118,55613,0.5317
26119,56287,0.5317
26120,85279,0.5317
26121,389819,0.5317
26122,107057,0.5317
26123,157607,0.5316
26124,291656,0.5315
26125,346949,0.5314
26126,67956,0.5314
26127,635843,0.5312
26128,263380,0.5312
26129,291539,0.5311
26130,424196,0.5311
26131,96163,0.5311
26132,201509,0.5311
26133,11297,0.5311
26134,705809,0.5309
26135,150814,0.5307
26136,57865,0.5306
26137,419454,0.5306
26138,471587,0.5305
26139,351377,0.5304
26140,254497,0.5304
26141,206428,0.5304
26142,55671,0.5304
26143,165238,0.5301
26144,180524,0.5301
26145,785148,0.5300
26146,825009,0.5300
26147,613399,0.5299
26148,521337,0.5299
26149,542339,0.5299
26150,671254,0.5299
26151,689844,0.5299
26152,744213,0.5299
26153,833595,0.5299
26154,47846,0.5299
26155,48787,0.5299
26156,61153,0.5299
26157,62762,0.5299
26158,63133,0.5299
26159,78961,0.5299
26160,126376,0.5299
26161,149545,0.5299
26162,202934,0.5299
26163,218342,0.5299
26164,258875,0.5299
26165,260417,0.5299
26166,269628,0.5299
26167,270254,0.5299
26168,271264,0.5299
26169,308915,0.5299
26170,309838,0.5299
26171,395785,0.5299
26172,401826,0.5299
26173,407914,0.5299
26174,411977,0.5299
26175,418190,0.5299
26176,445608,0.5299
26177,447599,0.5299
26178,448482,0.5299
26179,453820,0.5299
26180,462498,0.5299
26181,470797,0.5299
26182,474867,0.5299
26183,487224,0.5299
26184,493951,0.5299
26185,511965,0.5299
26186,535793,0.5299
26187,556055,0.5299
26188,562491,0.5299
26189,573879,0.5299
26190,578511,0.5299
26191,603123,0.5299
26192,612567,0.5299
26193,644335,0.5299
26194,646577,0.5299
26195,671453,0.5299
26196,691053,0.5299
26197,695870,0.5299
26198,699762,0.5299
26199,702051,0.5299
26200,710872,0.5299
26201,714481,0.5299
26202,733500,0.5299
26203,735625,0.5299
26204,66510,0.5299
26205,129390,0.5299
26206,127831,0.5299
26207,51222,0.5299
26208,88883,0.5299
26209,117657,0.5299
26210,385307,0.5299
26211,30977,0.5299
26212,36442,0.5299
26213,46388,0.5299
26214,59682,0.5299
26215,62101,0.5299
26216,66891,0.5299
26217,72376,0.5299
26218,78153,0.5299
26219,94878,0.5299
26220,111514,0.5299
26221,132967,0.5299
26222,156831,0.5299
26223,161669,0.5299
26224,170119,0.5299
26225,202566,0.5299
26226,216935,0.5299
26227,225106,0.5299
26228,227113,0.5299
26229,227858,0.5299
26230,228768,0.5299
26231,233495,0.5299
26232,244381,0.5299
26233,245359,0.5299
26234,253343,0.5299
26235,260259,0.5299
26236,265825,0.5299
26237,279473,0.5299
26238,298968,0.5299
26239,307513,0.5299
26240,319525,0.5299
26241,348083,0.5299
26242,349297,0.5299
26243,354905,0.5299
26244,377221,0.5299
26245,407406,0.5299
26246,419778,0.5299
26247,434414,0.5299
26248,446094,0.5299
26249,497971,0.5299
26250,532235,0.5299
26251,562033,0.5299
26252,577703,0.5299
26253,578225,0.5299
26254,634765,0.5299
26255,674092,0.5299
26256,679468,0.5299
26257,687444,0.5299
26258,701280,0.5299
26259,745765,0.5299
26260,773708,0.5299
26261,799238,0.5299
26262,473278,0.5299
26263,66359,0.5299
26264,93854,0.5299
26265,101709,0.5299
26266,152096,0.5299
26267,202330,0.5299
26268,230989,0.5299
26269,346592,0.5299
26270,360116,0.5299
26271,676777,0.5299
26272,120852,0.5299
26273,186908,0.5299
26274,230984,0.5299
26275,247798,0.5299
26276,253235,0.5299
26277,279632,0.5299
26278,289442,0.5299
26279,316348,0.5299
26280,317914,0.5299
26281,376082,0.5299
26282,440996,0.5299
26283,452573,0.5299
26284,505487,0.5299
26285,545543,0.5299
26286,557627,0.5299
26287,587579,0.5299
26288,650029,0.5299
26289,679700,0.5299
26290,685479,0.5299
26291,730669,0.5299
26292,844950,0.5299
26293,852396,0.5299
26294,408586,0.5299
26295,816807,0.5299
26296,201998,0.5299
26297,268329,0.5299
26298,309400,0.5299
26299,319203,0.5299
26300,70411,0.5299
26301,166086,0.5299
26302,198856,0.5299
26303,271244,0.5299
26304,272356,0.5299
26305,296032,0.5299
26306,308136,0.5299
26307,338387,0.5299
26308,344402,0.5299
26309,391336,0.5299
26310,457648,0.5299
26311,474625,0.5299
26312,476797,0.5299
26313,534873,0.5299
26314,552769,0.5299
26315,602359,0.5299
26316,609909,0.5299
26317,60148,0.5295
26318,71264,0.5295
26319,80865,0.5295
26320,152062,0.5295
26321,239667,0.5295
26322,737971,0.5295
26323,239251,0.5295
26324,253942,0.5295
26325,254992,0.5295
26326,90498,0.5295
26327,90606,0.5295
26328,90724,0.5295
26329,476299,0.5294
26330,352399,0.5293
26331,477760,0.5293
26332,256220,0.5292
26333,345764,0.5292
26334,395454,0.5291
26335,614821,0.5291
26336,708302,0.5289
26337,149001,0.5288
26338,588993,0.5287
26339,539951,0.5286
26340,176836,0.5286
26341,154015,0.5284
26342,176433,0.5284
26343,238796,0.5283
26344,517737,0.5283
26345,439500,0.5283
26346,48720,0.5282
26347,573005,0.5279
26348,22556,0.5278
26349,27875,0.5278
26350,29962,0.5278
26351,315476,0.5278
26352,370782,0.5278
26353,403042,0.5278
26354,123826,0.5277
26355,140172,0.5277
26356,215678,0.5277
26357,529877,0.5277
26358,568049,0.5277
26359,654737,0.5277
26360,345221,0.5277
26361,21275,0.5275
26362,106664,0.5275
26363,680796,0.5273
26364,273311,0.5273
26365,247413,0.5271
26366,715263,0.5269
26367,447090,0.5269
26368,462783,0.5269
26369,8347,0.5269
26370,313599,0.5267
26371,210919,0.5266
26372,138054,0.5266
26373,168125,0.5265
26374,238301,0.5265
26375,422215,0.5265
26376,782059,0.5265
26377,238982,0.5264
26378,679141,0.5264
26379,265852,0.5264
26380,28951,0.5262
26381,275823,0.5262
26382,320122,0.5261
26383,364938,0.5261
26384,388858,0.5261
26385,402806,0.5261
26386,716060,0.5261
26387,227912,0.5260
26388,746875,0.5259
26389,832720,0.5259
26390,96914,0.5254
26391,560075,0.5254
26392,250269,0.5254
26393,314708,0.5254
26394,75400,0.5251
26395,841289,0.5250
26396,306177,0.5250
26397,525151,0.5249
26398,837,0.5247
26399,27091,0.5247
26400,339274,0.5247
26401,231291,0.5247
26402,264637,0.5247
26403,677355,0.5247
26404,679483,0.5247
26405,390466,0.5246
26406,87507,0.5245
26407,28704,0.5245
26408,228107,0.5242
26409,528459,0.5242
26410,211120,0.5241
26411,255891,0.5241
26412,296619,0.5240
26413,65030,0.5240
26414,717448,0.5239
26415,793643,0.5239
26416,586363,0.5239
26417,94993,0.5237
26418,178604,0.5235
26419,776628,0.5235
26420,201386,0.5234
26421,352176,0.5234
26422,405260,0.5234
26423,501415,0.5233
26424,30868,0.5233
26425,462881,0.5233
26426,210732,0.5232
26427,601197,0.5232
26428,267862,0.5231
26429,261616,0.5229
26430,309084,0.5229
26431,248343,0.5229
26432,221637,0.5228
26433,77854,0.5228
26434,89766,0.5228
26435,345514,0.5228
26436,368381,0.5227
26437,451443,0.5226
26438,12613,0.5226
26439,121732,0.5225
26440,59390,0.5225
26441,737836,0.5225
26442,48801,0.5225
26443,240660,0.5225
26444,559423,0.5223
26445,685646,0.5223
26446,56903,0.5223
26447,650269,0.5223
26448,267085,0.5222
26449,284697,0.5222
26450,374238,0.5222
26451,676415,0.5220
26452,150584,0.5220
26453,288793,0.5220
26454,211762,0.5219
26455,323930,0.5219
26456,97140,0.5218
26457,449133,0.5217
26458,568447,0.5217
26459,71242,0.5217
26460,298841,0.5217
26461,21846,0.5217
26462,527493,0.5214
26463,430008,0.5214
26464,437229,0.5214
26465,811273,0.5214
26466,330370,0.5214
26467,260899,0.5213
26468,268722,0.5213
26469,479719,0.5213
26470,564623,0.5212
26471,231591,0.5211
26472,257024,0.5209
26473,298996,0.5209
26474,809825,0.5208
26475,105627,0.5206
26476,243889,0.5203
26477,693104,0.5200
26478,32652,0.5200
26479,450537,0.5199
26480,470041,0.5198
26481,609659,0.5197
26482,700918,0.5197
26483,292691,0.5196
26484,210664,0.5194
26485,324610,0.5194
26486,343790,0.5194
26487,281584,0.5193
26488,457833,0.5193
26489,435873,0.5192
26490,108366,0.5192
26491,144511,0.5192
26492,577595,0.5190
26493,471863,0.5190
26494,825854,0.5188
26495,89194,0.5188
26496,273349,0.5188
26497,508301,0.5187
26498,431090,0.5185
26499,410481,0.5185
26500,62778,0.5185
26501,655221,0.5184
26502,803741,0.5184
26503,396183,0.5184
26504,333604,0.5184
26505,26181,0.5184
26506,385181,0.5184
26507,17954,0.5183
26508,411410,0.5183
26509,207985,0.5183
26510,92904,0.5182
26511,211283,0.5182
26512,355806,0.5178
26513,618245,0.5178
26514,177995,0.5178
26515,90386,0.5176
26516,245912,0.5176
26517,365644,0.5175
26518,645011,0.5175
26519,731478,0.5173
26520,551589,0.5172
26521,130241,0.5171
26522,710040,0.5170
26523,216552,0.5169
26524,678257,0.5169
26525,680354,0.5169
26526,26955,0.5168
26527,124602,0.5167
26528,354868,0.5163
26529,356875,0.5163
26530,246636,0.5163
26531,590001,0.5163
26532,1734,0.5161
26533,255688,0.5161
26534,811714,0.5159
26535,503889,0.5158
26536,450315,0.5158
26537,204498,0.5156
26538,813186,0.5155
26539,678992,0.5154
26540,688099,0.5154
26541,244375,0.5154
26542,266310,0.5153
26543,286185,0.5153
26544,669142,0.5153
26545,671942,0.5153
26546,672450,0.5153
26547,310211,0.5151
26548,620067,0.5149
26549,332177,0.5149
26550,228987,0.5147
26551,242635,0.5147
26552,405575,0.5147
26553,230136,0.5146
26554,628077,0.5145
26555,269806,0.5145
26556,101022,0.5144
26557,126416,0.5143
26558,37501,0.5143
26559,636374,0.5140
26560,775704,0.5140
26561,606777,0.5140
26562,221834,0.5139
26563,234650,0.5139
26564,383642,0.5137
26565,517451,0.5137
26566,195800,0.5136
26567,649337,0.5136
26568,67645,0.5134
26569,137669,0.5134
26570,205680,0.5134
26571,233608,0.5134
26572,292834,0.5134
26573,298223,0.5134
26574,379246,0.5134
26575,397740,0.5134
26576,700284,0.5133
26577,483543,0.5132
26578,222838,0.5132
26579,283547,0.5131
26580,279321,0.5129
26581,347504,0.5129
26582,160030,0.5129
26583,175921,0.5129
26584,151177,0.5129
26585,157973,0.5129
26586,306225,0.5128
26587,648263,0.5128
26588,701251,0.5128
26589,558229,0.5127
26590,9120,0.5127
26591,216133,0.5127
26592,639905,0.5126
26593,24459,0.5125
26594,23498,0.5125
26595,5613,0.5124
26596,69672,0.5122
26597,260042,0.5122
26598,564727,0.5121
26599,598917,0.5120
26600,657419,0.5120
26601,475146,0.5119
26602,366648,0.5119
26603,240954,0.5119
26604,369040,0.5119
26605,85640,0.5118
26606,551303,0.5117
26607,381763,0.5117
26608,455955,0.5117
26609,59451,0.5116
26610,90566,0.5116
26611,713255,0.5116
26612,407028,0.5115
26613,247709,0.5115
26614,31963,0.5114
26615,225013,0.5114
26616,314985,0.5114
26617,438905,0.5114
26618,168192,0.5114
26619,502945,0.5114
26620,464927,0.5114
26621,33709,0.5112
26622,298624,0.5112
26623,452061,0.5112
26624,582243,0.5112
26625,698516,0.5112
26626,214874,0.5111
26627,169208,0.5111
26628,143754,0.5110
26629,284791,0.5110
26630,346660,0.5109
26631,524753,0.5109
26632,317198,0.5108
26633,275476,0.5107
26634,508475,0.5106
26635,92054,0.5106
26636,29323,0.5105
26637,349583,0.5104
26638,353698,0.5104
26639,37002,0.5103
26640,348249,0.5102
26641,151647,0.5102
26642,222699,0.5102
26643,350957,0.5102
26644,435781,0.5101
26645,757354,0.5101
26646,690990,0.5101
26647,698296,0.5101
26648,37070,0.5100
26649,58073,0.5100
26650,66561,0.5100
26651,351534,0.5100
26652,237385,0.5098
26653,290785,0.5098
26654,439014,0.5097
26655,469458,0.5097
26656,211335,0.5096
26657,310794,0.5095
26658,673445,0.5095
26659,62272,0.5095
26660,273068,0.5095
26661,496817,0.5095
26662,620767,0.5095
26663,649259,0.5095
26664,229208,0.5094
26665,507673,0.5094
26666,85013,0.5092
26667,87716,0.5091
26668,501023,0.5089
26669,127880,0.5089
26670,214013,0.5089
26671,223691,0.5089
26672,110253,0.5089
26673,331436,0.5089
26674,52222,0.5089
26675,164272,0.5089
26676,242396,0.5089
26677,75567,0.5089
26678,34715,0.5089
26679,70489,0.5089
26680,72935,0.5089
26681,87279,0.5089
26682,127803,0.5089
26683,129366,0.5089
26684,137462,0.5089
26685,185430,0.5089
26686,187505,0.5089
26687,195529,0.5089
26688,210470,0.5089
26689,239661,0.5089
26690,241083,0.5089
26691,283256,0.5089
26692,310908,0.5089
26693,323317,0.5089
26694,325265,0.5089
26695,327607,0.5089
26696,334616,0.5089
26697,339979,0.5089
26698,341079,0.5089
26699,346623,0.5089
26700,385572,0.5089
26701,429891,0.5089
26702,439959,0.5089
26703,445645,0.5089
26704,459143,0.5089
26705,472967,0.5089
26706,569517,0.5089
26707,571011,0.5089
26708,628769,0.5089
26709,700406,0.5089
26710,710850,0.5089
26711,712996,0.5089
26712,750866,0.5089
26713,810207,0.5089
26714,830896,0.5089
26715,7593,0.5087
26716,844113,0.5086
26717,224386,0.5086
26718,660017,0.5086
26719,354053,0.5085
26720,628227,0.5085
26721,328337,0.5085
26722,113107,0.5084
26723,3503,0.5082
26724,315718,0.5081
26725,335694,0.5081
26726,345929,0.5081
26727,664556,0.5079
26728,361667,0.5079
26729,791579,0.5079
26730,612811,0.5077
26731,613531,0.5077
26732,139721,0.5075
26733,137439,0.5072
26734,82864,0.5072
26735,368385,0.5071
26736,660774,0.5071
26737,669278,0.5070
26738,203521,0.5070
26739,74155,0.5068
26740,21347,0.5068
26741,1606,0.5068
26742,557951,0.5067
26743,136361,0.5067
26744,337496,0.5066
26745,710524,0.5066
26746,480055,0.5065
26747,385748,0.5065
26748,662239,0.5065
26749,199506,0.5065
26750,219605,0.5065
26751,221102,0.5065
26752,131176,0.5063
26753,326143,0.5063
26754,338454,0.5063
26755,122323,0.5062
26756,336240,0.5062
26757,427530,0.5060
26758,10604,0.5059
26759,280544,0.5058
26760,273384,0.5058
26761,132828,0.5058
26762,104237,0.5057
26763,666509,0.5057
26764,777721,0.5057
26765,777821,0.5057
26766,797255,0.5057
26767,7587,0.5056
26768,728456,0.5056
26769,812470,0.5055
26770,373150,0.5055
26771,350316,0.5054
26772,584471,0.5054
26773,191423,0.5054
26774,239771,0.5053
26775,447566,0.5053
26776,293341,0.5052
26777,146253,0.5052
26778,755132,0.5052
26779,853057,0.5052
26780,379333,0.5051
26781,177476,0.5051
26782,191164,0.5051
26783,717702,0.5050
26784,19348,0.5050
26785,53943,0.5050
26786,714315,0.5047
26787,385607,0.5047
26788,525929,0.5045
26789,504703,0.5045
26790,726382,0.5045
26791,244669,0.5044
26792,54639,0.5044
26793,342714,0.5043
26794,388203,0.5042
26795,388395,0.5042
26796,394912,0.5042
26797,273757,0.5042
26798,176279,0.5040
26799,357906,0.5040
26800,18185,0.5039
26801,210801,0.5038
26802,174304,0.5038
26803,190339,0.5038
26804,710690,0.5036
26805,250702,0.5036
26806,203760,0.5034
26807,697567,0.5034
26808,200528,0.5033
26809,227023,0.5032
26810,685323,0.5031
26811,279019,0.5030
26812,76540,0.5029
26813,152872,0.5029
26814,183897,0.5029
26815,192853,0.5028
26816,336311,0.5028
26817,208219,0.5028
26818,658178,0.5027
26819,482949,0.5025
26820,703390,0.5024
26821,728876,0.5024
26822,822169,0.5024
26823,520037,0.5024
26824,267471,0.5023
26825,672365,0.5023
26826,120040,0.5023
26827,388745,0.5023
26828,260793,0.5022
26829,377677,0.5022
26830,699858,0.5022
26831,102101,0.5022
26832,110996,0.5021
26833,67044,0.5021
26834,708173,0.5020
26835,714621,0.5018
26836,756250,0.5018
26837,399096,0.5017
26838,370956,0.5017
26839,75832,0.5016
26840,340345,0.5016
26841,353757,0.5016
26842,368851,0.5016
26843,349407,0.5014
26844,772623,0.5013
26845,252578,0.5013
26846,258667,0.5013
26847,347373,0.5012
26848,609763,0.5012
26849,174181,0.5012
26850,793605,0.5011
26851,122098,0.5011
26852,146109,0.5011
26853,210034,0.5011
26854,217571,0.5011
26855,525957,0.5010
26856,69443,0.5009
26857,228986,0.5009
26858,357661,0.5009
26859,360710,0.5009
26860,269439,0.5009
26861,525777,0.5009
26862,453901,0.5009
26863,462884,0.5009
26864,358914,0.5009
26865,149297,0.5009
26866,150847,0.5009
26867,215705,0.5009
26868,248846,0.5009
26869,296709,0.5009
26870,793257,0.5009
26871,510153,0.5008
26872,710352,0.5005
26873,26896,0.5004
26874,247964,0.5003
26875,384988,0.5002
26876,533895,0.5002
26877,579103,0.5002
26878,316875,0.5001
26879,185482,0.5001
26880,36934,0.5001
26881,176159,0.5000
26882,76855,0.5000
26883,253759,0.4997
26884,306076,0.4996
26885,680907,0.4995
26886,742,0.4995
26887,781937,0.4995
26888,637541,0.4995
26889,664590,0.4995
26890,600993,0.4994
26891,310240,0.4994
26892,284335,0.4993
26893,154150,0.4993
26894,283588,0.4993
26895,319454,0.4993
26896,284932,0.4992
26897,419802,0.4990
26898,631881,0.4990
26899,739504,0.4990
26900,753274,0.4990
26901,771582,0.4990
26902,124545,0.4990
26903,195597,0.4990
26904,207812,0.4990
26905,507293,0.4989
26906,250454,0.4986
26907,32901,0.4985
26908,366293,0.4984
26909,763232,0.4983
26910,203433,0.4983
26911,366897,0.4980
26912,366955,0.4979
26913,700695,0.4979
26914,703730,0.4979
26915,72474,0.4979
26916,98376,0.4979
26917,391473,0.4976
26918,469407,0.4976
26919,230847,0.4976
26920,122624,0.4975
26921,192621,0.4975
26922,192754,0.4975
26923,224316,0.4975
26924,264287,0.4975
26925,257806,0.4975
26926,173451,0.4975
26927,272915,0.4975
26928,315893,0.4974
26929,411858,0.4974
26930,237734,0.4973
26931,317225,0.4973
26932,349563,0.4973
26933,473188,0.4973
26934,408538,0.4973
26935,241951,0.4972
26936,250717,0.4972
26937,229661,0.4971
26938,99992,0.4971
26939,154231,0.4971
26940,356300,0.4969
26941,359079,0.4969
26942,402757,0.4969
26943,518611,0.4969
26944,43145,0.4969
26945,386244,0.4969
26946,227247,0.4968
26947,364405,0.4968
26948,45390,0.4965
26949,117211,0.4963
26950,213765,0.4962
26951,177643,0.4961
26952,17540,0.4961
26953,269485,0.4961
26954,380822,0.4961
26955,90137,0.4961
26956,68031,0.4957
26957,307504,0.4955
26958,155694,0.4955
26959,324605,0.4954
26960,563985,0.4953
26961,360761,0.4953
26962,502629,0.4952
26963,588045,0.4952
26964,662022,0.4952
26965,430333,0.4950
26966,406307,0.4949
26967,297278,0.4949
26968,2956,0.4949
26969,308027,0.4948
26970,390852,0.4948
26971,77892,0.4947
26972,415862,0.4945
26973,146016,0.4944
26974,174420,0.4942
26975,80424,0.4942
26976,212804,0.4942
26977,272408,0.4942
26978,289894,0.4942
26979,501137,0.4942
26980,630983,0.4942
26981,708345,0.4942
26982,744275,0.4942
26983,42661,0.4942
26984,65372,0.4942
26985,102732,0.4942
26986,116002,0.4942
26987,126697,0.4942
26988,154890,0.4942
26989,193174,0.4942
26990,205753,0.4942
26991,242712,0.4942
26992,243114,0.4942
26993,243506,0.4942
26994,249769,0.4942
26995,264193,0.4942
26996,339996,0.4942
26997,359871,0.4942
26998,473362,0.4942
26999,588829,0.4942
27000,672868,0.4942
27001,683452,0.4942
27002,701680,0.4942
27003,786861,0.4942
27004,799764,0.4942
27005,815547,0.4942
27006,385018,0.4942
27007,225449,0.4942
27008,608699,0.4939
27009,803526,0.4939
27010,49454,0.4938
27011,200296,0.4938
27012,363892,0.4937
27013,685317,0.4937
27014,761526,0.4937
27015,252799,0.4936
27016,171016,0.4935
27017,161828,0.4934
27018,826144,0.4933
27019,738835,0.4932
27020,486636,0.4932
27021,90944,0.4930
27022,200484,0.4929
27023,253154,0.4928
27024,628625,0.4928
27025,44962,0.4927
27026,267133,0.4927
27027,248918,0.4927
27028,118675,0.4927
27029,690124,0.4925
27030,704238,0.4925
27031,723793,0.4924
27032,73161,0.4923
27033,771204,0.4921
27034,73741,0.4920
27035,86226,0.4920
27036,100878,0.4920
27037,342915,0.4920
27038,34982,0.4917
27039,184771,0.4917
27040,111022,0.4916
27041,470009,0.4912
27042,90301,0.4911
27043,463472,0.4911
27044,463752,0.4911
27045,464132,0.4911
27046,832168,0.4911
27047,249054,0.4911
27048,691294,0.4911
27049,157785,0.4911
27050,217978,0.4911
27051,234333,0.4911
27052,391450,0.4911
27053,236194,0.4910
27054,52497,0.4910
27055,480070,0.4909
27056,99011,0.4909
27057,773815,0.4909
27058,3844,0.4908
27059,451861,0.4908
27060,243058,0.4908
27061,297424,0.4908
27062,122108,0.4907
27063,209739,0.4907
27064,283905,0.4907
27065,137400,0.4905
27066,684237,0.4904
27067,791238,0.4904
27068,391833,0.4903
27069,721280,0.4902
27070,806638,0.4902
27071,57873,0.4902
27072,330337,0.4901
27073,394165,0.4901
27074,182365,0.4901
27075,554757,0.4899
27076,560721,0.4899
27077,659445,0.4899
27078,31761,0.4898
27079,165960,0.4898
27080,674571,0.4897
27081,798835,0.4897
27082,769142,0.4897
27083,351842,0.4897
27084,337335,0.4896
27085,836393,0.4896
27086,707498,0.4895
27087,163881,0.4894
27088,324375,0.4894
27089,62987,0.4894
27090,222749,0.4892
27091,871,0.4892
27092,489399,0.4891
27093,655949,0.4890
27094,730716,0.4890
27095,531497,0.4888
27096,208241,0.4887
27097,239464,0.4887
27098,28274,0.4886
27099,102533,0.4885
27100,635611,0.4884
27101,745023,0.4883
27102,443260,0.4883
27103,473304,0.4883
27104,628333,0.4883
27105,281783,0.4881
27106,651643,0.4881
27107,184428,0.4881
27108,123455,0.4881
27109,206345,0.4881
27110,323847,0.4880
27111,805384,0.4878
27112,284521,0.4878
27113,89752,0.4877
27114,620945,0.4877
27115,156924,0.4876
27116,250612,0.4875
27117,95122,0.4875
27118,419156,0.4874
27119,2913,0.4874
27120,79956,0.4874
27121,92955,0.4873
27122,137554,0.4873
27123,314120,0.4872
27124,64362,0.4872
27125,226432,0.4872
27126,20505,0.4871
27127,229466,0.4870
27128,233544,0.4870
27129,592961,0.4870
27130,403076,0.4869
27131,569987,0.4869
27132,653267,0.4869
27133,667518,0.4869
27134,671239,0.4869
27135,678945,0.4869
27136,679629,0.4869
27137,694891,0.4869
27138,698621,0.4869
27139,711719,0.4869
27140,718034,0.4869
27141,748759,0.4869
27142,477622,0.4867
27143,221634,0.4867
27144,694157,0.4866
27145,255383,0.4866
27146,848677,0.4865
27147,371677,0.4865
27148,511279,0.4865
27149,343247,0.4865
27150,539883,0.4861
27151,39667,0.4860
27152,771143,0.4860
27153,401038,0.4858
27154,415303,0.4858
27155,141502,0.4858
27156,415721,0.4858
27157,423524,0.4858
27158,55341,0.4858
27159,261054,0.4858
27160,73464,0.4858
27161,404044,0.4857
27162,552709,0.4857
27163,606531,0.4857
27164,609993,0.4855
27165,437196,0.4855
27166,220465,0.4855
27167,23924,0.4855
27168,27345,0.4855
27169,27359,0.4855
27170,41589,0.4855
27171,692457,0.4855
27172,298481,0.4855
27173,323709,0.4855
27174,344664,0.4855
27175,795843,0.4854
27176,101672,0.4852
27177,680755,0.4849
27178,529967,0.4849
27179,215703,0.4849
27180,267493,0.4849
27181,291360,0.4849
27182,240025,0.4849
27183,703856,0.4848
27184,806065,0.4848
27185,20830,0.4847
27186,387547,0.4847
27187,738366,0.4847
27188,120999,0.4847
27189,250950,0.4845
27190,117,0.4844
27191,251632,0.4843
27192,44412,0.4842
27193,45183,0.4842
27194,45320,0.4842
27195,95597,0.4842
27196,118772,0.4842
27197,150947,0.4835
27198,42144,0.4834
27199,219586,0.4833
27200,285103,0.4833
27201,83696,0.4833
27202,84498,0.4833
27203,100253,0.4833
27204,121753,0.4833
27205,38295,0.4833
27206,42090,0.4833
27207,109417,0.4833
27208,118465,0.4833
27209,334500,0.4833
27210,346016,0.4833
27211,353413,0.4833
27212,482920,0.4833
27213,594719,0.4833
27214,671411,0.4833
27215,38485,0.4833
27216,154941,0.4833
27217,328982,0.4833
27218,602,0.4833
27219,3208,0.4833
27220,8975,0.4833
27221,23202,0.4833
27222,28776,0.4833
27223,29300,0.4833
27224,29498,0.4833
27225,30314,0.4833
27226,32528,0.4833
27227,40159,0.4833
27228,41942,0.4833
27229,43593,0.4833
27230,45519,0.4833
27231,48197,0.4833
27232,48694,0.4833
27233,50845,0.4833
27234,54046,0.4833
27235,54431,0.4833
27236,54987,0.4833
27237,56560,0.4833
27238,57083,0.4833
27239,58979,0.4833
27240,59384,0.4833
27241,61571,0.4833
27242,62822,0.4833
27243,63928,0.4833
27244,64467,0.4833
27245,67784,0.4833
27246,68686,0.4833
27247,69277,0.4833
27248,71070,0.4833
27249,71959,0.4833
27250,73348,0.4833
27251,73695,0.4833
27252,73792,0.4833
27253,78346,0.4833
27254,84953,0.4833
27255,87638,0.4833
27256,90010,0.4833
27257,90098,0.4833
27258,93877,0.4833
27259,95011,0.4833
27260,99679,0.4833
27261,100500,0.4833
27262,101946,0.4833
27263,105392,0.4833
27264,106625,0.4833
27265,107417,0.4833
27266,107657,0.4833
27267,107725,0.4833
27268,108213,0.4833
27269,110014,0.4833
27270,110635,0.4833
27271,111672,0.4833
27272,115460,0.4833
27273,115542,0.4833
27274,116630,0.4833
27275,117251,0.4833
27276,117491,0.4833
27277,117833,0.4833
27278,118684,0.4833
27279,123158,0.4833
27280,123347,0.4833
27281,125364,0.4833
27282,127913,0.4833
27283,130805,0.4833
27284,131394,0.4833
27285,131535,0.4833
27286,135591,0.4833
27287,136864,0.4833
27288,137308,0.4833
27289,142702,0.4833
27290,143692,0.4833
27291,146068,0.4833
27292,147727,0.4833
27293,149336,0.4833
27294,151071,0.4833
27295,152596,0.4833
27296,154224,0.4833
27297,159092,0.4833
27298,161468,0.4833
